0.0 0.0 0.0 0.0 -0.0 0.0
-7.45377992293 -0.214490054172 12.8490338925 3.16632398286 -0.0011262008339 0.0
7.07947894194 0.138810748678 -12.6207761577 -3.02935767273 0.00117460473416 0.0
-3.53511398273 -0.0988394841699 6.31935876025 1.62212989874 -0.000538414033067 0.0
3.44925162977 0.0815545172908 -6.26747782637 -1.59097419155 0.000551568491923 0.0
-41.5504283799 -0.939672680671 -3.06453856251 -0.804251738044 -0.00640880942282 0.0
42.6149743321 1.12166530324 2.76419336011 0.624032708082 0.00689741643793 0.0
-18.1038817625 -0.45360615671 -1.31862196391 -0.346358736819 -0.00279384175493 0.0
18.3001676503 0.487126294696 1.26319147461 0.313071565542 0.00288728304866 0.0
0.0 0.0 0.0 0.0 -0.666666666667 0.0
0.0 0.0 0.0 0.0 0.666666666667 0.0
0.000989648850517 0.00012599502203 0.0 0.0 -8.76477066866e-07 1e-06
-0.000989650254592 -0.000125994748981 0.0 0.0 8.76479100289e-07 -1e-06
