0.00996096376479 -0.000402260220721 -2.69348670089 -0.92842077615 3.05336327763e-06 -7.1290141558e-07
-0.310219710743 -0.122132582956 -2.58465009451 -0.860524498499 0.000127533405387 -6.64176495846e-07
0.329935659318 0.121332484725 -2.80233069539 -0.996321436811 -0.000121087147034 -7.61635544228e-07
8.38933918351 0.106077557292 -2.95011208833 -0.945368249267 0.00149054875987 -8.86082328991e-07
-8.32095367894 -0.0983667881436 -2.42829313439 -0.906300612378 -0.00146650300684 -5.3971851246e-07
0.414615169825 -0.00868739863746 -2.57326732894 -1.33114142685 9.77050260874e-05 -5.0722880244e-07
-0.398508451127 0.00700410306859 -2.81539137582 -0.52669574075 -9.1090584997e-05 -9.18581161259e-07
1.11672497757 0.0139652737456 -0.333235443282 -0.657167663771 0.000199250856455 7.10583955403e-07
-1.12086350045 -0.0197691907563 -5.0631261144 -1.20527318742 -0.000191538202894 -2.13638926217e-06
0.00996096376479 -0.000402260220721 -2.69348670089 -0.92842077615 -0.666663613304 -7.1290141558e-07
0.00996096376479 -0.000402260220721 -2.69348670089 -0.92842077615 0.66666972003 -7.1290141558e-07
0.0109506144052 -0.000276263385634 -2.69348436158 -0.928420060006 2.17688514962e-06 2.87098337455e-07
0.00897131172026 -0.000528256782758 -2.69348904021 -0.928421492296 3.92984343906e-06 -1.71290116862e-06
