0.0 0.0 0.0 0.0 -0.0 0.0
-0.319408311848 -0.121529391816 0.108658543179 0.0676512963852 0.00012477445337 0.0
0.321042808696 0.12194518291 -0.108518943532 -0.0675664826361 -0.000124289765473 0.0
9.51421002733 0.359723995556 -0.0711966520593 0.0953663536329 0.00157941461651 0.0
-7.20016206573 0.155101230069 0.490978460616 0.159159735414 -0.00138220211378 0.0
0.308731121583 -0.0299698614047 0.0796102354208 -0.427375626377 8.57612655487e-05 0.0
-0.495523001231 -0.0118065379699 -0.160422211661 0.378388397054 -9.96772695142e-05 0.0
0.547087037171 -0.110808105507 2.13054929705 0.131878940828 0.000153025300514 0.0
-1.66274901816 -0.138193085942 -2.5948770996 -0.413407922833 -0.000237339354583 0.0
0.0 0.0 0.0 0.0 -0.666666666667 0.0
0.0 0.0 0.0 0.0 0.666666666667 0.0
0.000989656648813 0.000125996765043 0.0 0.0 -8.76476451965e-07 1e-06
-0.00098964245626 -0.000125993005965 0.0 0.0 8.76479715189e-07 -1e-06
