-49.6524972679 -3.69501016639 0.0 0.0 -0.00577954298147 0.0
-49.9778065671 -3.81853155142 0.108014885208 0.0672407005143 -0.0056446581113 0.0
-49.3273864333 -3.57148206166 -0.108022742155 -0.0672464676914 -0.00591408389545 0.0
-41.483703894 -3.62380998926 -0.295584593608 -0.0402453476187 -0.00439859389882 0.0
-57.7725036704 -3.75645721005 0.303967065492 0.0451830030691 -0.0071440377836 0.0
-49.2640385227 -3.70664935093 0.185203754116 -0.364804056478 -0.00569094383146 0.0
-50.0447439682 -3.684238838 -0.186871188024 0.363818618663 -0.00586763754424 0.0
-48.5875552396 -3.68853370733 2.51257878248 0.359593649059 -0.00559730631375 0.0
-50.7413680729 -3.70634305337 -2.52185015395 -0.365054832123 -0.00595989469395 0.0
-49.6524972679 -3.69501016639 0.0 0.0 -0.672446209649 0.0
-49.6524972679 -3.69501016639 0.0 0.0 0.660887123686 0.0
-49.6514883845 -3.69489350609 0.0 0.0 -0.00578042831592 1e-06
-49.6535061526 -3.6951268264 0.0 0.0 -0.00577865764496 -1e-06
