-41.4413220001 -3.08871030494 0.0 0.0 -0.00487140013134 0.0
-41.7658125112 -3.21194733641 0.108107387946 0.0673063694864 -0.00473821212752 0.0
-41.117031159 -2.96546694014 -0.108115237925 -0.0673119415328 -0.00500424488795 0.0
-33.2369999464 -3.01107832357 -0.292510574383 -0.0384709401563 -0.00347322941139 0.0
-49.5969041927 -3.15678320463 0.300913078726 0.0434328046504 -0.00625286693733 0.0
-41.0508952504 -3.0999726512 0.174281423673 -0.371179831763 -0.00478210207746 0.0
-41.8355416415 -3.0783178555 -0.175953074205 0.370191676146 -0.00496019333499 0.0
-40.3716931152 -3.08138462036 2.48692345192 0.344830903525 -0.00468692593492 0.0
-42.5349031207 -3.10091973181 -2.49621697175 -0.350318916867 -0.00505403785106 0.0
-41.4413220001 -3.08871030494 0.0 0.0 -0.671538066798 0.0
-41.4413220001 -3.08871030494 0.0 0.0 0.661795266536 0.0
-41.4403161648 -3.08859202518 0.0 0.0 -0.00487228395545 1e-06
-41.4423278367 -3.08882858441 0.0 0.0 -0.00487051630518 -1e-06
