-191.406911956 -5.4711395589 0.0 0.0 0.151028439975 0.0
-191.83856236 -5.59265925199 0.107439557062 0.064510878938 0.151177503984 0.0
-190.975445389 -5.34960810103 -0.107454019683 -0.064524203229 0.150879764888 0.0
-183.818076187 -5.61581700047 -0.360812156991 -0.0721781246185 0.152204758355 0.0
-198.941723428 -5.31273586412 0.369381372234 0.0769688370128 0.149864595596 0.0
-191.061721403 -5.49398734751 0.407503777956 -0.23792070479 0.15110803712 0.0
-191.755731537 -5.44909659893 -0.409094127581 0.236994208068 0.1509493244 0.0
-190.419220054 -5.49323492954 3.05929481925 0.62621628215 0.151184281725 0.0
-192.419249258 -5.45343689011 -3.06877533303 -0.631515462148 0.150875295446 0.0
-191.406911956 -5.4711395589 0.0 0.0 -0.515638226692 0.0
-191.406911956 -5.4711395589 0.0 0.0 0.817695106642 0.0
-191.405846422 -5.4710618839 0.0 0.0 0.151027512287 1e-06
-191.407977492 -5.47121723345 0.0 0.0 0.151029367664 -1e-06
