1.99682469378 -0.0807863307156 0.0 0.0 0.000415703469601 0.0
1.67736058848 -0.202406844746 0.108616663996 0.0676210634535 0.000540036783022 0.0
2.31608307975 0.0408385728933 -0.108624471342 -0.067625580045 0.000291709355115 0.0
10.3918404352 0.0286864517082 -0.27573811868 -0.0286679240655 0.00190739193574 0.0
-6.34973369282 -0.181797355217 0.284251600976 0.033754294587 -0.00105796531429 0.0
2.39788889116 -0.090154576293 0.114655237154 -0.406056154973 0.000508842115434 0.0
1.59193828598 -0.0722979513481 -0.116350675741 0.405054231198 0.000323074079652 0.0
3.09160493619 -0.0692444616093 2.34694979039 0.263234695397 0.000612338024513 0.0
0.877954758164 -0.0973408353836 -2.35636600042 -0.268860702289 0.000220657625659 0.0
1.99682469378 -0.0807863307156 0.0 0.0 -0.666250963198 0.0
1.99682469378 -0.0807863307156 0.0 0.0 0.667082370137 0.0
1.9978135032 -0.080659926433 0.0 0.0 0.000414827016076 1e-06
1.99583588296 -0.0809127347267 0.0 0.0 0.000416579925158 -1e-06
