0.0 0.0 0.0 0.0 -0.0 0.0
-0.320327374437 -0.121734826126 0.108584827596 0.0676065865063 0.000124702159708 0.0
0.320121747628 0.121739328069 -0.108592642322 -0.0676111814637 -0.000124362567138 0.0
8.38095101493 0.106859561163 -0.277015698299 -0.0294361352066 0.00148750085688 0.0
-8.33248489003 -0.0983392784614 0.285520998756 0.0345156602449 -0.00146955280778 0.0
0.400222914331 -0.0095206477348 0.119145220011 -0.403394997678 9.29626844843e-05 0.0
-0.404039832806 0.00864165081887 -0.120838521001 0.402394156632 -9.2455660535e-05 0.0
1.09293461733 0.0111964787162 2.3576132226 0.269640163267 0.000196088664567 0.0
-1.11699802664 -0.0162014392539 -2.36702039612 -0.275258590307 -0.000194493335362 0.0
0.0 0.0 0.0 0.0 -0.666666666667 0.0
0.0 0.0 0.0 0.0 0.666666666667 0.0
0.000989648850517 0.00012599502203 0.0 0.0 -8.76477066866e-07 1e-06
-0.000989650254592 -0.000125994748981 0.0 0.0 8.76479100289e-07 -1e-06
