26.4390258694 -2.36768200709 27.5180437808 -2.38575070658 -0.856530079048 0.000650124824644
27.7714162507 -2.3623620884 27.1045207557 -2.58200722374 -0.558574046423 0.000585107830891
26.0879622509 -2.55704250697 27.4042017884 -2.7772886485 -0.284940334125 -0.00238531468633
29.1679531254 -2.25687040294 30.8417663849 -2.25032443452 1.86339636085 0.00171970334143
26.7360270806 -2.42052895877 30.4972493382 -2.74101983339 -1.25150462146 0.00100082582274
29.7766599729 -2.00327657568 29.7961797588 -2.50006757866 -0.237489641971 0.00212961135866
28.2327261159 -2.17593931642 27.8689562009 -2.54925810017 0.00197642862289 -0.00137674833399
25.841956534 -2.49549104519 30.8496081791 -2.34362162319 -0.123293356327 -0.00188124662092
26.5650713792 -2.543647578 29.8163523083 -2.53617761493 2.01123583937 -0.0012209753965
27.9260443371 -2.37643779947 29.3218307418 -2.79216439622 1.21534834169 -0.00048458567651
27.0820659889 -2.42454562134 27.4424600517 -2.56126297068 0.344956743275 0.00111287476235
27.785350559 -2.22945416776 29.8197311575 -2.51316887974 -0.0561158617475 0.00135517775673
28.0532461868 -2.49152965697 32.7512368858 -2.48775572393 -0.881253848655 0.000881456176567
26.2810421412 -2.193455632 31.8005248577 -2.38223338034 1.56147431142 0.00184123004336
25.3826370425 -2.40797086825 26.5908302625 -2.64121198455 -0.618322207886 -0.00136244495221
28.5060135629 -2.29007565446 29.3641285729 -2.60975789865 -1.11832465268 -0.000539039440962
25.7683464615 -2.53180504447 30.7462672626 -2.57675187577 1.75244389926 -0.00120638453947
25.5895560212 -2.10126902436 27.7525742321 -2.57967502264 1.04873008284 -0.000581127803492
26.3354813728 -2.35223246429 28.0443990018 -2.42032069329 -0.761757421497 -0.00158614730539
27.1867957066 -2.43767225318 28.519020833 -2.35192169467 -0.411747637361 0.000148912677941
28.6334400038 -2.14469786365 32.7974463019 -2.59147716703 1.99068202589 0.000665233137157
27.1385112864 -2.29608294529 28.9291149861 -2.58041800437 -0.652800169389 0.000540738500802
29.4272978996 -2.06176736951 29.0012560383 -2.3606873811 -0.917159033713 0.00141657950107
30.47203883 -2.36206372055 31.4488330957 -2.35438918543 -1.98491786018 0.00100634336536
25.6407438771 -2.37106357829 29.1833100358 -2.4917640357 -1.45110652743 0.000105865734073
27.0129811276 -2.25211649184 29.8799579142 -2.60422786841 -1.0129551839 -0.000750405139679
24.9607448455 -2.38234577025 30.3109751338 -2.46693125102 -1.46833110788 0.000438418120859
28.9734586744 -2.23281640828 28.5881575212 -2.3833538907 -0.423537846068 -0.000245361641287
25.9381448667 -2.45713087045 27.4383425391 -2.61134421622 0.876690118128 -0.00185678148387
26.6964289058 -2.20715339191 29.2109610946 -2.52924965468 1.76000499193 -0.00221852252419
26.3714734021 -2.60282047488 27.2310606699 -2.50177094784 -0.991547164512 -0.00131369112849
25.4601914974 -2.40253039262 28.7331163154 -2.59312069803 0.0943459003395 -0.00218942308748
24.7526242816 -2.37536907795 25.6084403598 -2.60887377969 -1.17925678256 -0.00358276022401
26.0440689869 -2.49593859095 29.1919034863 -2.66389829529 -1.75648962805 -0.000753895486008
25.5059039709 -2.40320863583 28.83447503 -2.68167728809 -0.443958759819 -0.00209403185282
29.2053734218 -1.98464077229 29.5552748395 -2.33517177051 -1.55106663823 0.00152898332395
29.8205712372 -2.28875532187 32.1789401675 -2.50768839634 0.804306989158 0.00170514024062
29.0375953544 -2.40964210015 27.1594359933 -2.38059217571 0.507348728343 -0.00015027770787
28.195159072 -2.54758586852 27.8003155196 -2.34273512085 -1.8763377917 -0.00181541775727
24.7723226625 -2.45610371368 27.9991783713 -2.6991518299 -1.39682421388 5.33935664112e-05
27.907747754 -2.03434781219 31.0305240742 -2.63640354089 -0.678637499236 0.000579259196048
25.9687798672 -2.24078809733 27.2025432111 -2.41354591104 1.34953196583 -0.00274415718293
26.9526824197 -2.3563544104 28.3561876881 -2.57605968576 1.73724962124 -0.000315253819162
25.4870142975 -2.29867338043 31.0844034152 -2.63165336766 0.512275287223 0.000960073724587
26.8000869201 -2.5988871055 27.7107059909 -2.37402616679 -0.726089230143 -0.00183733526859
28.391200218 -2.41268572758 27.4960695393 -2.57793303729 -0.874433214081 -0.000354035224777
27.5524391434 -2.51387703657 27.7162040726 -2.389173071 -1.40610313413 -0.00108683447768
26.4060055944 -2.31793830749 30.6429436242 -2.75042578739 0.653563718131 -0.000818408902425
26.6932340759 -2.52160961371 29.9401516729 -2.4668729134 1.0634078243 0.000633518666829
26.903604691 -2.46934047671 31.9284283092 -2.59384118521 1.90229097893 0.00016341630108
28.7734530483 -2.20960111495 31.4148513604 -2.75376764205 0.907211388454 0.000438010699026
25.030260996 -2.45446513941 28.7978850157 -2.46834662637 2.02347491954 -0.00132953101603
30.392080244 -2.32650032277 30.1664015026 -2.53126199666 -1.68698315275 0.00136991631655
25.1840313626 -2.25586176202 31.0632302474 -2.45297056037 0.793557942523 -0.00103988480916
24.0045901412 -2.33680369435 28.7302757433 -2.68227109683 -1.40721448284 -0.00237755582784
26.7089513064 -2.58673571627 29.0088841694 -2.47783607634 -0.751346514247 -0.00115964106007
28.1767282171 -2.11604117051 30.15401442 -2.66765775377 -1.97739803704 0.00163240404021
27.7883169989 -2.48427547218 30.0279196398 -2.67867305945 -1.26054970816 -0.000682504471522
30.2947336121 -2.36644923114 30.5000841283 -2.52790527252 1.26317526073 0.00437295735931
29.8123469354 -2.30690256817 32.3316755808 -2.56624046303 1.65518435505 0.00316490299639
26.3601307803 -2.1647606997 30.3033927165 -2.36668957107 -1.49366008906 0.00138304898006
28.2669180704 -2.54757808025 29.1580916887 -2.43987796478 -0.512247383502 9.1342285041e-05
26.4716931881 -2.42348365185 30.2602132157 -2.40453001643 1.45047837129 -0.000364065137902
28.9063928955 -2.20706529079 28.3955006976 -2.38925666434 1.1836166102 0.000647493930261
27.2828937094 -2.43012384711 28.6957876242 -2.7277203667 0.378687060318 -0.00033784243655
25.8359061603 -2.36768315143 30.4740255239 -2.40191976103 -0.464035864097 -2.05381346718e-05
25.1760137553 -2.59730823989 28.9967539598 -2.66340335586 -0.415607559981 -0.0020109871855
29.0823541972 -2.23643265983 29.4658894908 -2.57287382911 -1.03253730024 6.65886814556e-05
28.4109917734 -2.28303950292 31.3684780155 -2.7184885444 -1.22924397786 0.00149787156041
27.8219631809 -2.36427743383 28.7166734253 -2.3422878329 0.494995632797 -0.00232381579508
