25.9744272571 -2.48383238946 29.6515794728 -2.6730873765 0.15152269631 0.000288370321707
27.2240669977 -2.58953610884 28.8423576252 -2.48076374759 -0.490062302334 -0.00110178494294
27.4724095683 -2.18540088528 31.1086001774 -2.51328976776 0.856060481852 0.000374707332821
27.3863177601 -2.33422565795 30.0398504382 -2.59505866113 1.87832027164 -0.000615339842938
28.3750281943 -2.22684066684 31.6183640154 -2.43140001061 0.639397665231 0.000838247986504
28.9627234994 -2.38857980096 28.7486874769 -2.67470997984 -0.74392486903 -0.000602526445022
26.7082308764 -2.42268145382 30.5908059236 -2.70470199756 0.504214226361 -0.000502132256063
26.6000424537 -2.52260437257 29.7194478044 -2.42448409258 -1.48500861338 0.000738621893276
25.4342762467 -2.41872355149 27.468668308 -2.79708126918 0.772412629686 -2.72360541231e-05
24.9603407799 -2.64019134095 29.1150063772 -2.46731465111 -0.534313501624 -0.00127762438724
26.5928480682 -2.19635982764 29.8721440493 -2.61386577155 -1.22098603671 0.000472926370347
26.4681463889 -2.05498395798 32.6573548579 -2.58883659207 1.35141057498 0.00103735435682
26.9826252751 -2.23844358056 27.592525761 -2.49284642703 0.155372357856 -0.0017120504477
26.1023813658 -2.48977710176 27.4548391525 -2.59115156871 -2.06722229829 -0.00134501395317
29.0811159143 -2.39041961371 32.6811751213 -2.35113947776 1.35614761249 0.00308640626347
24.0120932109 -2.62775585789 27.6714656151 -2.67677428667 -1.71158142855 -0.0021237767082
30.3854896904 -2.38207780634 28.6845444332 -2.58878517078 -0.630874144559 0.000978984687789
29.1685804368 -2.27383090089 30.2224863077 -2.32922061186 -1.59654010706 0.000495387209402
25.6771071777 -2.16383692077 28.8993214379 -2.59447750182 -0.741155384492 -0.00197946573707
26.8280076569 -2.38319957342 28.1196881531 -2.2661892069 1.091278584 0.000240346543874
28.7013247467 -2.47793720136 30.7467753635 -2.32476765965 1.12743678949 0.000709619902728
25.5456421619 -2.48562339893 28.4079102343 -2.41071975125 0.933116334556 -0.000922106885398
26.0248589574 -2.59548810053 27.0868376596 -2.57396989917 0.310334965824 -0.000345761861295
28.0701115314 -2.39809523144 27.9611431033 -2.52827758215 -0.809872539065 -0.00127758522355
26.1081601265 -2.22585499945 26.8812694968 -2.68432401743 -0.113704213111 -0.00225639210357
26.9753615285 -2.33567001167 32.9764139523 -2.32223805147 -1.17769230194 0.00187371610177
27.9020348353 -2.34013796216 28.580526415 -2.5259233837 -0.677220230817 -4.62648184906e-06
26.3450678986 -2.32722451482 30.2473575819 -2.44178565868 0.33183529828 -0.000735799999962
25.7123274739 -2.3519776207 29.1444153903 -2.56661167285 1.62182481149 -0.00128674816554
25.2580689937 -2.41017299482 29.0230078744 -2.73267274873 0.232077275162 -0.00207761940286
24.6441708639 -2.37381443537 30.1302056633 -2.4046022882 0.162269306872 -0.00080324508806
29.3158012792 -2.40597238584 31.9230039783 -2.42806551932 -0.122426508152 0.00074156928779
27.3694507589 -2.35390380312 31.2621452482 -2.7486222635 -1.57611731067 -0.000990469438827
25.5205484023 -2.53966366026 31.2389137912 -2.62925319707 -1.44848646671 -0.00138263862636
27.6757991914 -2.25906910387 30.0160240535 -2.69214278844 -1.02212623592 -4.54119957776e-05
26.2680479377 -2.30145160655 27.8756653187 -2.55960430111 -0.963429701986 -0.000495966262553
28.890862115 -2.39025836774 32.1993664418 -2.45141591159 -0.169666860532 0.00328558652392
28.5189933704 -2.37404831867 27.5448205954 -2.48131851679 1.65720265579 -0.000343206008896
24.8870205276 -2.33740800895 28.0034885195 -2.48037854989 -0.0153597557141 -0.0020896907794
27.6146769927 -2.60115264721 27.4810444157 -2.69284591763 -0.2852883872 -0.000969576195054
27.6966982767 -2.2382524956 31.1733486007 -2.31017492573 -0.326439249031 0.00144733337593
26.7897471209 -2.33692330216 29.0023122755 -2.35883044114 -0.613230592281 -0.000257537812178
24.4575539886 -2.50971515506 27.5734836841 -2.75213961754 1.77608022068 -0.000808881408028
31.191604572 -2.33515348231 30.2924811501 -2.35230749523 -1.75686257502 0.00224099871195
25.7871551876 -2.55516396112 30.1933626814 -2.54795809099 -0.96231558684 0.000111015742252
25.759661111 -2.57389528118 28.0783593195 -2.45427856864 -0.642575003781 -0.000257323962085
26.1539035665 -2.35546932662 30.5330701008 -2.53851001474 1.73302047654 0.00146646444087
25.0860058617 -2.22684405547 29.7545853357 -2.40871731044 -0.741262436007 -0.00123040008828
27.3702339837 -2.52961593678 29.2400347859 -2.75907041819 -0.455082760663 -0.00240915776045
26.8171791659 -2.40929175971 28.2214305172 -2.68437331445 -0.436217724048 -0.00131448754701
26.4072370414 -2.55301224745 29.8435127944 -2.62905450234 0.397400420708 0.00106932568574
27.7799468992 -2.37272703106 27.7842182508 -2.63386194671 0.126389514887 0.000374785068319
26.668095059 -2.29478132329 26.0486493492 -2.64443051923 -1.36592984535 -0.00169964269474
27.5295989289 -2.22199014215 28.7104504108 -2.72634726083 -0.44909941232 0.000756639251838
28.916451089 -2.40869747598 28.4872050911 -2.51671064895 -0.584313036849 -0.000785864142527
25.0948798545 -2.20498509181 29.746095502 -2.48373404565 -0.514493809971 0.000793141289897
28.9573739214 -2.42044641543 32.3474083719 -2.55958300847 -0.854102250041 0.00158901605233
23.4445531106 -2.48224220503 26.7559289482 -2.69039377162 -0.786006658072 -0.00268448244249
27.8672807935 -2.37877364479 28.6988357942 -2.37856350196 1.96041782151 0.00234202373156
26.4193463617 -2.52523240202 29.5156509535 -2.67435906745 -2.0627049833 -0.00118571962399
24.6443313452 -2.17741015039 29.9316163893 -2.37117789161 1.29383257439 -0.00253135199002
29.5676240775 -2.19371057573 30.815430246 -2.47781254317 1.93116245813 0.0018279721057
25.824999468 -2.35576627615 29.2514123295 -2.41891031272 -1.9206903716 0.00102771781396
28.1462658658 -2.45540397827 32.6541522735 -2.68746410709 1.76559302901 0.00170748795416
26.2811606539 -2.41733523109 26.4610507195 -2.73447348736 -1.34930070104 -0.00108457021584
