27.1072651907 -2.48549131381 29.7116033677 -2.55013001309 -0.864772848553 -0.000281248468265
25.0226373811 -2.35673587694 28.8627651438 -2.58600174921 1.15979335846 -0.000443407321924
29.3641728374 -2.33188454547 30.48547611 -2.32078329836 -0.517737189283 0.00196822075808
26.6889748044 -2.35499173875 31.5474972153 -2.47340954486 -1.49422899024 0.00119580146558
25.0814590766 -2.56055060558 26.9202841805 -2.47129528791 -0.729763860335 -0.00413377795842
26.6057293034 -2.20953920954 26.3723552436 -2.56224045093 -0.0502978956789 -0.000664427233348
27.8085574072 -2.37951328804 29.4193169125 -2.45159613409 1.8113448265 0.00113774236475
27.8321615386 -2.02197488579 31.762290985 -2.33728142684 0.83456934178 0.00287283109351
25.4952137929 -2.38555484796 27.21306584 -2.66596679218 -0.617779828051 -0.000547888722905
26.1046879032 -2.29186208634 32.7178295971 -2.42325775418 1.90106900926 0.0014948233312
25.5443217787 -2.58281876268 27.7411759104 -2.61536171099 1.9239780944 -0.00193119594523
27.9491737324 -2.19608885353 31.9979702985 -2.49020213908 1.3135394299 0.00215978932322
25.0216305498 -2.44734956186 28.3171903277 -2.61360045697 1.87743420542 -0.00268230638227
26.4765413253 -2.31865553928 28.7276164154 -2.47960714828 -1.49312340086 -0.00174874232851
27.8471174785 -2.52657668203 27.6263924248 -2.48168740296 -2.01306483159 -0.00100606681281
28.6928517083 -2.4087663803 29.1254371985 -2.59540041573 1.74007663455 0.000995357844794
27.1362352295 -2.45577338493 28.6784088072 -2.53990705091 0.873018038362 -0.00174020431291
30.0619448688 -2.03392063177 30.7671276032 -2.571566783 -0.643002289971 0.00384956302662
27.654817774 -2.22096226797 30.7297177732 -2.68214800953 -1.80652348298 0.00114768207013
26.8387512805 -2.14780567377 29.2807421706 -2.40206079389 -0.932182000882 0.00184416625631
27.5351709982 -2.42217612863 28.4512402247 -2.36290426587 -1.38545334579 -0.000557536987814
28.8534662121 -2.35142410366 28.8188247285 -2.68059943622 0.0400600486727 0.000260002044972
29.8046817351 -2.19021796374 30.2911885487 -2.50010324945 0.118777416647 0.00268191579121
25.2445731068 -2.45649690691 27.997252909 -2.53865412001 1.42226877343 -0.00209907753951
26.0016796098 -2.22427318082 26.3525291411 -2.4885413157 -1.59163668633 -0.00165077670324
28.682658191 -2.41470868515 30.7522709788 -2.45350892139 1.01903175536 0.00315214107687
28.2568215847 -2.25942818654 28.650178673 -2.52579562084 -0.775765663762 0.00136115823369
28.8750713388 -2.26332777724 27.9445109087 -2.63906146159 -0.336158981015 -0.000436667513731
25.8361133075 -2.58938343974 28.0215255173 -2.57078062292 -0.777170625289 -0.00103842463301
27.2179091568 -2.25566029096 31.0546892535 -2.70438307179 0.692178525659 0.000934865117079
28.0978014227 -2.45261102219 32.068586692 -2.60450606266 -1.59499250901 -0.000490387720585
27.7988022321 -2.41651984508 27.9528163993 -2.30824998739 -0.987779017721 0.000306695959627
25.8326445285 -2.17677701177 28.8928139402 -2.76654107293 1.63717012169 -0.00110954898941
27.8201801648 -2.26245456739 28.2615336327 -2.65326255171 -2.08442527579 -0.000631313055787
28.6591704793 -2.16211388228 28.7381373043 -2.47737314683 -0.43311628418 0.000136758421664
27.1750527259 -2.33476615439 28.4000176245 -2.49710548928 1.3435780524 -0.00221047619042
26.1617570872 -2.30014419483 30.2338996191 -2.61796004628 1.36344728617 -0.000432526878477
27.4538418519 -2.42182128797 29.930308524 -2.57287928226 -0.0651544120948 3.29600223174e-05
27.3049645613 -2.60440628762 28.3167927636 -2.76628153159 -0.877012508304 0.000112463787226
29.7894524919 -2.32604227518 28.9497061558 -2.64019605049 0.387312380717 0.000830394620378
26.7740243457 -2.25671560612 29.5488878396 -2.41425795078 1.77190711593 -0.00135431634103
26.4779573624 -2.30703712461 30.0196209362 -2.44596729159 -0.903876506909 0.00146387810506
26.7929442001 -2.31254021335 29.7576513127 -2.38764151087 1.82535990002 0.00062446716092
27.1920231937 -2.40515415914 27.3923351377 -2.54592016673 -1.64689961865 -0.000960208559015
25.1304980552 -2.33991022283 25.2602721351 -2.69744160334 -0.0772632075084 -0.00331886287967
25.9232832715 -2.34781218917 30.2503374408 -2.62175743042 0.484638311656 -0.000630531916066
