-26.1992711996 -0.470769521656 -63.024262922 20.7060668112 -0.00404230168739 0.00196627376337
-26.5230419564 -0.594775252448 -62.8954287743 20.7873701006 -0.00390613308857 0.00196660202994
-25.8757023097 -0.346758483211 -63.1531115871 20.6247531573 -0.00417812568451 0.00196594573792
-18.0678616096 -0.403888398266 -62.5084376114 21.1388311048 -0.0026000051018 0.00197205553421
-34.2825213537 -0.528301831534 -63.5300080519 20.2801291464 -0.00546735911687 0.00196047594367
-25.6090335682 -0.437615634759 -62.8204014984 20.3525988199 -0.00396359267492 0.00192956599905
-26.7930732478 -0.504778892559 -63.2295855713 21.0586715107 -0.00412053048073 0.00200299892077
-24.6208377282 -0.357136557586 -60.461561338 21.0972694347 -0.00380103112991 0.00188889064926
-27.8003378269 -0.589161460621 -65.5957365146 20.3097749445 -0.00428168035448 0.0020437322732
-26.1992711996 -0.470769521656 -63.024262922 20.7060668112 -0.670708968354 0.00196627376337
-26.1992711996 -0.470769521656 -63.024262922 20.7060668112 0.66262436498 0.00196627376337
-26.1982856817 -0.470649544468 -63.024274293 20.7060925323 -0.00404317911148 0.00196727387673
-26.2002567188 -0.470889498555 -63.0242515511 20.7060410901 -0.00404142426127 0.00196527365001
